true_di,true_dd,mean_di,mean_dd,true_mean_diff_di,true_mean_diff_dd,min_di,max_di,range_di,avg_diff_di,min_dd,max_dd,range_dd,avg_diff_dd,num_candidates,alpha,beta,const,trial
1.1700957541383774,0.38458701144626156,1.052802884297074,0.3845870114462615,0.11729286984130338,5.551115123125783e-17,0.75207386368333,1.4697688224419692,0.7176949587586392,0.15885210405019445,0.3845870114462615,0.38458701144626156,5.551115123125783e-17,3.552713678800501e-17,3300,1.0,1.0,0.0,718
1.207480666210955,0.37133542738673014,1.3275723053518442,0.37133542738673003,-0.12009163914088927,1.1102230246251565e-16,1.0813081963741196,1.5932623809346373,0.5119541845605178,0.13751441801856146,0.3713354273867301,0.37133542738673014,5.551115123125783e-17,4.3298697960381105e-18,10000,1.0,1.0,7.51516844325157e-17,719
0.7674221679813488,-0.35809197076853333,0.8522091006692077,-0.3580919707685332,-0.08478693268785897,-1.1102230246251565e-16,0.6271675777774007,1.113459618919526,0.4862920411421253,0.12928794501435797,-0.35809197076853333,-0.3580919707685333,5.551115123125783e-17,5.440092820663267e-17,3000,1.0,1.0,-1.059597784248353e-17,720
1.1175971687920778,0.23101869110475892,0.8663153191205485,0.23101869110475892,0.25128184967152933,0.0,0.5278855847482525,1.2886477014864215,0.760762116738169,0.27528607419972123,0.23101869110475892,0.23101869110475892,0.0,0.0,1100,1.0,1.0,0.0,721
2.3953301916562606,-0.342047168206982,1.2744671887536407,-0.342047168206982,1.1208630029026199,0.0,0.39221561587598636,3.69520907157546,3.3029934556994736,1.1738315321027597,-0.3420471682069821,-0.342047168206982,1.1102230246251565e-16,1.030921380009074e-16,3990,1.0,1.0,-4.2549099850326627e-17,722
0.2779863597459637,0.2740664770232366,0.798328305412685,0.2740664770232365,-0.5203419456667213,1.1102230246251565e-16,0.12749155884323923,4.017350944745548,3.8898593859023087,0.5308359353067287,0.27406647702323655,0.2740664770232366,5.551115123125783e-17,4.052314039881821e-17,10000,1.0,1.0,0.0,723
0.9924083376851678,0.254655292838621,0.9515498896280492,0.254655292838621,0.04085844805711858,0.0,0.7627010850251726,1.1851493056475262,0.42244822062235354,0.08396664315167052,0.254655292838621,0.254655292838621,0.0,0.0,4000,1.0,1.0,1.607211326423781e-16,724
1.4015221818673522,0.6578616499749845,1.057242557266289,0.6578616499749845,0.3442796246010633,0.0,0.7511627119081189,1.4649359249748402,0.7137732130667213,0.3449348313237141,0.6578616499749844,0.6578616499749844,0.0,1.1102230246251565e-16,1450,1.0,1.0,-4.7600871542612486e-17,725
0.9251039273601815,-0.08923295541167864,1.0661729450269042,-0.08923295541167867,-0.14106901766672264,2.7755575615628914e-17,0.8599145523907694,1.3040826648088686,0.44416811241809917,0.14393410024285277,-0.08923295541167875,-0.08923295541167864,1.1102230246251565e-16,1.9984014443252817e-17,10000,1.0,1.0,1.7581562137439381e-16,726
1.0358976252968592,0.05012224802401183,1.4505854843438513,0.05012224802401182,-0.414687859046992,6.938893903907228e-18,0.6179539992737906,3.195117037842496,2.577163038568705,0.49226012215735054,0.05012224802401172,0.05012224802401183,1.1102230246251565e-16,9.00180830777154e-18,5772,1.0,1.0,-4.276439199191312e-17,727
0.7455622568993879,-0.39742291849332795,0.6576813652534723,-0.397422918493328,0.08788089164591562,5.551115123125783e-17,0.5591572996400601,0.7590617040051152,0.19990440436505508,0.08824903527143396,-0.39742291849332795,-0.39742291849332795,0.0,0.0,10000,1.0,1.0,0.0,728
0.6696616895655041,-0.3643687022452378,0.7188026293383339,-0.3643687022452377,-0.04914093977282985,-1.1102230246251565e-16,0.22984601785873407,2.5271864525351635,2.2973404346764292,0.3186339613555567,-0.3643687022452377,-0.3643687022452377,0.0,1.1102230246251565e-16,1400,1.0,1.0,2.2204460492503128e-16,729
1.2647359790113666,0.04183484519807901,1.3090891379650105,0.04183484519807893,-0.04435315895364389,7.632783294297951e-17,0.9249346684212143,1.9648599114755958,1.0399252430543815,0.1928230880429596,0.041834845198078896,0.04183484519807901,1.1102230246251565e-16,7.731910350068054e-17,504,1.0,1.0,0.0,730
0.7312601850279047,0.41563125382556504,1.025398749829205,0.41563125382556526,-0.2941385648013003,-2.220446049250313e-16,0.5175002023933789,2.0455424818970305,1.5280422795036515,0.34967758486959394,0.41563125382556515,0.4156312538255652,5.551115123125783e-17,1.6076606135805838e-16,3542,1.0,1.0,1.4156787866314882e-16,731
1.020930144513577,-0.16300514545678857,0.9688600214832448,-0.16300514545678854,0.052070123030332205,-2.7755575615628914e-17,0.8919932239355352,1.0487285181099217,0.15673529417438659,0.05322109239183029,-0.16300514545678868,-0.16300514545678857,1.1102230246251565e-16,1.532107773982716e-17,10000,1.0,1.0,0.0,732
0.794493383288758,-0.636070543926225,1.176798002007115,-0.6360705439262251,-0.38230461871835697,1.1102230246251565e-16,0.571815943004385,2.058264332144944,1.4864483891405589,0.403278057696856,-0.6360705439262251,-0.6360705439262249,2.220446049250313e-16,1.0799139360528898e-16,10000,1.0,1.0,-4.579689382283611e-17,733
1.1739347945749872,0.30999195795433954,1.2579729984736276,0.3099919579543395,-0.08403820389864047,5.551115123125783e-17,1.0108755798402216,1.5701468631294404,0.5592712832892188,0.13144879094841405,0.3099919579543394,0.3099919579543395,5.551115123125783e-17,6.390237176621541e-17,1634,1.0,1.0,0.0,734
1.3198439827666648,0.008955822560124227,1.1880304638578727,0.008955822560124203,0.13181351890879212,2.42861286636753e-17,0.9173135998947743,1.5500297416547602,0.6327161417599858,0.15721099391247428,0.008955822560124171,0.008955822560124282,1.1102230246251565e-16,5.551115123125783e-17,3120,1.0,1.0,-7.955622192079294e-17,735
0.7411720479775853,-0.9219033798479357,0.7004220810494644,-0.9219033798479359,0.04074996692812094,2.220446049250313e-16,0.5280643555684029,0.9070381671553506,0.37897381158694765,0.07425704952270257,-0.9219033798479357,-0.9219033798479357,0.0,0.0,2500,1.0,1.0,-9.544945208789569e-17,736
1.3850863196927188,-0.06735302013725764,0.9066025683817565,-0.06735302013725762,0.4784837513109623,-1.3877787807814457e-17,0.22784513891128805,2.2087767022203497,1.9809315633090616,0.5404248773666618,-0.06735302013725775,-0.06735302013725752,2.220446049250313e-16,2.1948255179128095e-17,6500,1.0,1.0,0.0,737
0.9432203831196437,-0.9003817905192771,1.424226233636052,-0.9003817905192774,-0.4810058505164083,2.220446049250313e-16,0.787391586492264,2.9857669976144536,2.1983754111221896,0.49290983546083844,-0.9003817905192774,-0.9003817905192771,2.220446049250313e-16,1.1005689113675465e-16,6900,1.0,1.0,-7.712318860043655e-17,738
0.9292909524638748,0.6793006256711057,0.8842913125428253,0.6793006256711056,0.044999639921049495,1.1102230246251565e-16,0.5058668259913619,1.4039600671068473,0.8980932411154854,0.15575486948286235,0.6793006256711057,0.6793006256711057,0.0,0.0,8000,1.0,1.0,6.46552697261465e-17,739
1.0717461804576625,0.7655376944655067,0.955768255648656,0.7655376944655068,0.11597792480900648,-1.1102230246251565e-16,0.2321693850330633,2.272195500065427,2.0400261150323633,0.3492541727999637,0.7655376944655066,0.7655376944655068,2.220446049250313e-16,1.0301773151953921e-16,8100,1.0,1.0,-5.1783885950219837e-17,740
1.6616713009212094,0.45569121553285624,1.058933497962402,0.45569121553285624,0.6027378029588073,0.0,0.43071292101169134,2.0016870681305394,1.570974147118848,0.6279891709345069,0.45569121553285624,0.45569121553285624,0.0,0.0,10000,1.0,1.0,0.0,741
1.0746852533344864,0.2311078799123253,1.1140396029930253,0.23110787991232537,-0.0393543496585389,-8.326672684688674e-17,0.8464057408474678,1.4578191400140665,0.6114133991665988,0.13761923399263903,0.2311078799123253,0.2311078799123253,0.0,0.0,4300,1.0,1.0,-8.608114302829552e-17,742
0.573077565161657,0.66933267327675,0.8103952620406515,0.6693326732767501,-0.2373176968789945,-1.1102230246251565e-16,0.2593852565105368,1.7506741581412608,1.491288901630724,0.29104370942027036,0.66933267327675,0.66933267327675,0.0,0.0,8900,1.0,1.0,0.0,743
0.9326025724338913,-0.3910372890245394,0.9202851300942497,-0.3910372890245394,0.012317442339641604,0.0,0.6069081850905643,1.435056692327353,0.8281485072367886,0.1587497093345454,-0.3910372890245394,-0.3910372890245394,0.0,0.0,680,1.0,1.0,-4.3703140913451275e-17,744
0.9747868859470361,-0.5469126092865647,0.769753408939872,-0.5469126092865648,0.20503347700716412,1.1102230246251565e-16,0.559718406188633,1.0077519933679617,0.44803358717932873,0.20547661834686243,-0.5469126092865648,-0.5469126092865646,2.220446049250313e-16,5.551115123125783e-18,10000,1.0,1.0,0.0,745
1.4702512425402423,0.19244024594133557,1.2038437133820665,0.19244024594133566,0.2664075291581758,-8.326672684688674e-17,0.7267251282331686,2.074853459230494,1.3481283309973255,0.3282343395464269,0.19244024594133557,0.19244024594133557,0.0,0.0,1584,1.0,1.0,1.0012100975820223e-16,746
0.23140728539668246,-0.7017075242396754,0.8009892528485625,-0.7017075242396752,-0.5695819674518801,-2.220446049250313e-16,0.20296417569251968,1.6083449882685596,1.4053808125760399,0.5696804403831438,-0.7017075242396754,-0.7017075242396754,0.0,0.0,10000,1.0,1.0,0.0,747
2.3632827049975744,-0.32962075823154213,1.4103393705259497,-0.32962075823154224,0.9529433344716247,1.1102230246251565e-16,0.4845459142827549,11.544585187110318,11.060039272827563,1.2681705150909226,-0.32962075823154213,-0.32962075823154213,0.0,0.0,1072,1.0,1.0,0.0,748
1.2930081791510761,0.14563105780128438,1.114503736711414,0.14563105780128444,0.17850444243966224,-5.551115123125783e-17,0.5618628816072835,1.8338546242588012,1.2719917426515177,0.302953068656349,0.14563105780128438,0.1456310578012845,1.1102230246251565e-16,1.6231460620019788e-17,10000,1.0,1.0,-1.3129818072845782e-16,749
1.784385826793575,0.27231236117128166,1.091346575722187,0.27231236117128166,0.6930392510713881,0.0,0.47680503943030295,2.0594503200226733,1.5826452805923703,0.7022758742567871,0.27231236117128155,0.27231236117128166,1.1102230246251565e-16,7.88258347483861e-18,10000,1.0,1.0,1.0804826132724036e-16,750
1.022696325732342,0.8157704117332413,0.9011435356024257,0.8157704117332412,0.12155279012991638,1.1102230246251565e-16,0.7382683863472694,1.0785945219693227,0.34032613562205327,0.12661143507894154,0.8157704117332412,0.8157704117332412,0.0,1.1102230246251565e-16,2500,1.0,1.0,-5.1787550825166216e-17,751
1.032406985996596,-0.27762011439239354,0.9293637050772573,-0.27762011439239354,0.10304328091933879,0.0,0.6580664559643962,1.280726038595602,0.6226595826312059,0.15093245550397677,-0.27762011439239354,-0.27762011439239354,0.0,0.0,10000,1.0,1.0,8.926718762267224e-17,752
2.647467839444867,0.2855018251379198,1.838492601394754,0.2855018251379198,0.8089752380501132,0.0,0.5696451900699351,5.08053826357489,4.510893073504954,1.0386044163913737,0.28550182513791966,0.2855018251379199,2.220446049250313e-16,8.098527953254713e-17,9100,1.0,1.0,-2.5973729098454413e-17,753
0.4505842053595645,0.6422317454911805,0.8496162541597528,0.6422317454911803,-0.39903204880018833,1.1102230246251565e-16,0.3915224453282828,1.7060498984031824,1.3145274530748996,0.4045106413161076,0.6422317454911803,0.6422317454911805,1.1102230246251565e-16,2.7755575615628914e-17,6700,1.0,1.0,-1.2445202791038905e-17,754
1.4419001187878617,0.3839746787690316,1.4575971694194665,0.38397467876903174,-0.01569705063160476,-1.6653345369377348e-16,0.9683150153955932,2.3432141927507972,1.374899177355204,0.2379691174162224,0.38397467876903163,0.3839746787690317,5.551115123125783e-17,9.992007221626409e-17,1100,1.0,1.0,0.0,755
0.7620532717137427,0.09201058755628955,0.8525324447075512,0.09201058755628953,-0.09047917299380848,1.3877787807814457e-17,0.6746666029389459,1.0754243304314877,0.4007577274925418,0.09963524385981004,0.09201058755628955,0.09201058755628955,0.0,0.0,7600,1.0,1.0,-1.0268937378492767e-16,756
1.6887561745697783,0.5865830229645803,1.019265121945751,0.5865830229645804,0.6694910526240274,-1.1102230246251565e-16,0.4118627344708787,2.38608048868672,1.9742177542158414,0.7023189158399931,0.5865830229645803,0.5865830229645803,0.0,0.0,5476,1.0,1.0,0.0,757
0.6064560718349422,0.577121474870299,0.9850768224705222,0.5771214748702989,-0.37862075063558,1.1102230246251565e-16,0.33242379188817067,2.57462735007701,2.2422035581888395,0.42778455620555833,0.5771214748702989,0.577121474870299,1.1102230246251565e-16,5.413767944821639e-18,9700,1.0,1.0,0.0,758
0.9909656823807302,0.15139525973485668,1.1102214411943374,0.1513952597348567,-0.11925575881360717,-2.7755575615628914e-17,0.8923419924554462,1.3984268574824927,0.5060848650270465,0.13136655734264482,0.15139525973485674,0.1513952597348568,5.551115123125783e-17,5.689893001203927e-17,880,1.0,1.0,-1.121159499526253e-16,759
2.087759631051134,0.94479415829628,2.4555902263145235,0.9447941582962797,-0.36783059526338935,3.3306690738754696e-16,0.375818300978984,15.366747093806483,14.990928792827498,1.692468554218179,0.94479415829628,0.94479415829628,0.0,0.0,7100,1.0,1.0,0.0,760
0.9791924571860887,0.2711540553562257,1.0359133428797733,0.27115405535622567,-0.05672088569368461,5.551115123125783e-17,0.690394902750099,1.4623229554662596,0.7719280527161606,0.18254933327718975,0.27115405535622567,0.2711540553562257,5.551115123125783e-17,8.8112938462314e-19,6300,1.0,1.0,-1.7707264096410969e-16,761
0.9429134770250102,-0.08577168757452008,1.0574420332234904,-0.08577168757452007,-0.11452855619848024,-1.3877787807814457e-17,0.8610138760964061,1.3033013567738658,0.4422874806774597,0.12315021174454749,-0.08577168757452008,-0.08577168757452008,0.0,0.0,3300,1.0,1.0,0.0,762
1.140633287489621,0.3281644785766029,0.9654292483802724,0.328164478576603,0.17520403910934856,-1.1102230246251565e-16,0.7027237354069422,1.2914519348495455,0.5887281994426032,0.1908784117509879,0.3281644785766029,0.328164478576603,1.1102230246251565e-16,1.099120794378905e-16,10000,1.0,1.0,-7.340785779415798e-17,763
1.5250424519054402,-0.4365064701218746,1.074216312029288,-0.43650647012187455,0.45082613987615217,-5.551115123125783e-17,0.5477101909010818,1.8459476590731032,1.2982374681720215,0.4891562680426977,-0.43650647012187466,-0.4365064701218746,5.551115123125783e-17,7.216449660063518e-18,3400,1.0,1.0,-5.987265528593109e-17,764
0.518859439858583,0.7404347322825704,0.7589681525243205,0.7404347322825704,-0.24010871266573752,0.0,0.3407291830274056,1.3060526694117605,0.9653234863843548,0.25596359057364565,0.7404347322825704,0.7404347322825704,0.0,0.0,5893,1.0,1.0,0.0,765
1.3555635972057614,0.7596983098849379,1.2217509576448147,0.7596983098849376,0.1338126395609467,3.3306690738754696e-16,0.4673628748483953,3.80492023013793,3.337557355289535,0.4755971906291364,0.7596983098849378,0.7596983098849378,0.0,1.1102230246251565e-16,3400,1.0,1.0,2.220446049250313e-16,766
0.9132320289039306,-0.07061386305991812,0.9822272132538661,-0.07061386305991804,-0.06899518434993546,-8.326672684688674e-17,0.8074342133971085,1.1596304925906842,0.35219627919357566,0.08254942361845592,-0.07061386305991812,-0.0706138630599179,2.220446049250313e-16,9.144907053837414e-17,10000,1.0,1.0,0.0,767
0.9418483500132375,-0.06313843569292632,1.025697282600665,-0.06313843569292643,-0.08384893258742743,1.1102230246251565e-16,0.8768065591281194,1.2022322946872865,0.3254257355591671,0.09028087014404267,-0.06313843569292643,-0.06313843569292643,0.0,1.1102230246251565e-16,1701,1.0,1.0,0.0,768
6.816380045967876,0.5723001070675785,3.426142200086815,0.5723001070675784,3.390237845881061,1.1102230246251565e-16,1.5363196607439684,10.781738858599779,9.24541919785581,3.5415378461920453,0.5723001070675785,0.5723001070675786,1.1102230246251565e-16,2.590520390792032e-17,420,1.0,1.0,0.0,769
2.0814112051978393,-0.49261014443056933,1.5708586942096094,-0.4926101444305693,0.5105525109882298,-5.551115123125783e-17,0.9737236204279026,2.5213236940107744,1.5476000735828719,0.5323906539906573,-0.49261014443056944,-0.49261014443056933,1.1102230246251565e-16,2.416367759478282e-17,5100,1.0,1.0,0.0,770
0.6472550575771786,-0.18652107559662545,1.0487015743537311,-0.1865210755966256,-0.4014465167765525,1.3877787807814457e-16,0.4593156844683306,2.494852879107835,2.035537194639504,0.4266425545765335,-0.18652107559662556,-0.18652107559662545,1.1102230246251565e-16,1.0331242034706318e-16,3528,1.0,1.0,9.468695548828384e-17,771
0.7099391095392444,-0.5897068656760234,0.7155823605564409,-0.5897068656760235,-0.005643251017196427,1.1102230246251565e-16,0.06794623907432268,1.5447529052473996,1.476806666173077,0.3353443747487539,-0.5897068656760235,-0.5897068656760234,1.1102230246251565e-16,1.099120794378905e-16,10000,1.0,1.0,-5.318040275179024e-17,772
0.9523211941420398,0.29750215113851003,0.8567953111034461,0.29750215113851,0.09552588303859366,5.551115123125783e-17,0.6179441634199966,1.1256503900406103,0.5077062266206137,0.12025883305340974,0.29750215113851,0.29750215113851003,5.551115123125783e-17,5.4511950509095185e-17,7000,1.0,1.0,7.29726565346215e-17,773
2.841343755917252,0.5186114638043109,1.4581455698265178,0.5186114638043107,1.3831981860907343,2.220446049250313e-16,0.3226461789308666,3.4394425855085715,3.1167964065777047,1.4127447572407315,0.5186114638043108,0.5186114638043109,1.1102230246251565e-16,8.881784197001253e-18,10000,1.0,1.0,1.5010830979797257e-16,774
1.006158059290867,0.23445526297830765,0.9383086682394899,0.23445526297830765,0.0678493910513771,0.0,0.7760494205581262,1.1166623826103341,0.3406129620522079,0.09815165459431738,0.23445526297830754,0.23445526297830754,0.0,1.1102230246251565e-16,2046,1.0,1.0,-1.1102230246251565e-16,775
1.2267132569868422,0.48349153917372495,0.8940252111604764,0.48349153917372506,0.3326880458263658,-1.1102230246251565e-16,0.6215519132528246,1.2453534609136687,0.6238015476608442,0.33285301375188187,0.4834915391737249,0.48349153917372495,5.551115123125783e-17,7.93016446160826e-18,1512,1.0,1.0,0.0,776
1.4235076905686275,-0.10882408424294593,1.4597533358696608,-0.10882408424294591,-0.03624564530103336,-1.3877787807814457e-17,1.3627171763745152,1.5648202473508943,0.20210307097637914,0.05671178028636949,-0.10882408424294593,-0.10882408424294593,0.0,0.0,36,1.0,1.0,0.0,777
0.8499141907655093,0.3002909580135663,0.7664805993350187,0.30029095801356653,0.08343359143049067,-2.220446049250313e-16,0.4054692457162238,1.343852872028514,0.9383836263122901,0.21045226893936228,0.3002909580135663,0.3002909580135664,1.1102230246251565e-16,9.325873406851315e-17,10000,1.0,1.0,-2.027063595889644e-17,778
2.0779680043668813,-0.9139756653720129,1.3348731975926396,-0.9139756653720126,0.7430948067742418,-3.3306690738754696e-16,0.7273231658142427,2.661379147579807,1.9340559817655645,0.7636464701974255,-0.913975665372013,-0.9139756653720128,2.220446049250313e-16,8.283569908438521e-17,8500,1.0,1.0,0.0,779
1.1551861179876373,-0.4626453526133966,1.147268708185296,-0.4626453526133966,0.007917409802341346,0.0,0.44884040880370013,2.3374816489778683,1.8886412401741681,0.33200294584397366,-0.46264535261339673,-0.4626453526133965,2.220446049250313e-16,8.61644089411584e-17,10000,1.0,1.0,2.220446049250313e-16,780
0.6811948785532744,-0.12470126615868882,0.8898444567076276,-0.12470126615868882,-0.20864957815435314,0.0,0.4746777262297188,1.50963055234975,1.0349528261200311,0.24962857647000022,-0.12470126615868882,-0.12470126615868882,0.0,0.0,4300,1.0,1.0,-8.081056706218934e-17,781
0.9418626881278633,-0.5549297856455004,1.1281219364124402,-0.5549297856455004,-0.18625924828457685,0.0,0.8326652080360293,1.483235027147132,0.6505698191111027,0.20364169293619772,-0.5549297856455006,-0.5549297856455004,1.1102230246251565e-16,1.046607245314135e-16,10000,1.0,1.0,1.355694029211664e-16,782
0.9210031513474297,0.3265071812670045,1.0723757132313438,0.3265071812670046,-0.15137256188391413,-1.1102230246251565e-16,0.51997578174686,1.8641469678978908,1.3441711861510308,0.2798003343214133,0.3265071812670045,0.3265071812670047,1.6653345369377348e-16,1.1546319456101628e-16,10000,1.0,1.0,0.0,783
0.5804848366519728,-0.6791256186015896,1.291886644330912,-0.6791256186015894,-0.7114018076789392,-2.220446049250313e-16,0.4325514796702844,5.349480209823717,4.916928730153433,0.7235669176956896,-0.6791256186015896,-0.6791256186015895,1.1102230246251565e-16,1.0948032603942516e-16,3024,1.0,1.0,1.0337224309165346e-16,784
0.9069719419461973,-0.045703877464887244,0.958033924190888,-0.04570387746488731,-0.05106198224469061,6.938893903907228e-17,0.6159078825399018,1.3788625745906398,0.762954692050738,0.1456960716407319,-0.045703877464887355,-0.045703877464887244,1.1102230246251565e-16,6.88338275267597e-17,10000,1.0,1.0,0.0,785
1.6243475117530484,-0.44182137071446753,1.1570119469834008,-0.4418213707144676,0.46733556476964755,5.551115123125783e-17,0.47955229234615004,2.3622458105543336,1.8826935182081836,0.6118949182187448,-0.44182137071446753,-0.44182137071446753,0.0,0.0,2656,1.0,1.0,0.0,786
0.8252587940193324,0.21120245419059602,1.0903346238520484,0.21120245419059597,-0.26507582983271594,5.551115123125783e-17,0.7854317796210368,1.4267152947033745,0.6412835150823377,0.2655841972369604,0.21120245419059602,0.21120245419059613,1.1102230246251565e-16,1.6653345369377347e-17,10000,1.0,1.0,-4.59246115772889e-17,787
0.566577082622108,0.4858150822160323,1.5274937581203922,0.48581508221603253,-0.9609166754982842,-2.220446049250313e-16,0.34995070133301837,4.355869151623177,4.005918450290159,0.9754078812468499,0.4858150822160323,0.48581508221603253,2.220446049250313e-16,1.1857181902996673e-16,10000,1.0,1.0,7.15958933724598e-17,788
0.6919490598860016,0.16684450484821928,0.9742545366845389,0.16684450484821925,-0.28230547679853724,2.7755575615628914e-17,0.5069966398831619,1.6654064460945885,1.1584098062114268,0.29731154427526907,0.16684450484821928,0.16684450484821928,0.0,0.0,5900,1.0,1.0,0.0,789
0.7256021953884692,-0.5659479894514862,1.0736580866132908,-0.5659479894514858,-0.3480558912248216,-3.3306690738754696e-16,0.43718096742524953,2.104208075350577,1.6670271079253276,0.38658121435736365,-0.565947989451486,-0.5659479894514859,1.1102230246251565e-16,1.348476885709715e-16,10000,1.0,1.0,-4.582223018035345e-17,790
0.6395399213520757,-0.5495017223984728,0.7990566181411046,-0.5495017223984728,-0.1595166967890289,0.0,0.49434556898998055,1.39217368313015,0.8978281141401696,0.1869472026994022,-0.5495017223984728,-0.5495017223984728,0.0,0.0,408,1.0,1.0,-4.9085025892129283e-17,791
1.3015681194770108,-0.25136151763062753,1.073984436245012,-0.2513615176306275,0.22758368323199885,-5.551115123125783e-17,0.5316636588677971,1.9694015254616952,1.4377378665938982,0.3397106714421105,-0.25136151763062753,-0.25136151763062753,0.0,0.0,2600,1.0,1.0,0.0,792
0.9991389740390415,-0.36998772894800475,1.2192526413947864,-0.3699877289480048,-0.2201136673557449,5.551115123125783e-17,0.7725710662143153,2.0109310258908177,1.2383599596765025,0.25219375321627524,-0.36998772894800486,-0.3699877289480047,1.6653345369377348e-16,1.5183932542667584e-17,8500,1.0,1.0,-1.2839821223388155e-16,793
1.198944449488933,0.3440003937686773,1.1895600434385036,0.3440003937686774,0.00938440605042934,-1.1102230246251565e-16,0.7597278824798948,1.7895905199798015,1.0298626374999067,0.2218364000732527,0.3440003937686773,0.3440003937686773,0.0,0.0,10000,1.0,1.0,0.0,794
0.5909604614163466,0.2924238889588532,0.55490423925895,0.29242388895885313,0.03605622215739657,5.551115123125783e-17,0.3204484592505392,0.8890175655086207,0.5685691062580814,0.12472910512414576,0.2924238889588531,0.2924238889588532,1.1102230246251565e-16,1.0591527654923993e-17,10000,1.0,1.0,0.0,795
1.411740191882283,0.6373654988855666,0.9922932447998194,0.6373654988855667,0.41944694708246355,-1.1102230246251565e-16,0.5724569539226921,1.63456714658427,1.062110192661578,0.4354324469009708,0.6373654988855664,0.6373654988855666,2.220446049250313e-16,2.220446049250313e-18,1000,1.0,1.0,-4.832867760562184e-17,796
0.9066440123441787,-0.2888269194852864,0.994762765427904,-0.2888269194852864,-0.0881187530837253,0.0,0.7696527456314497,1.2586392118843586,0.48898646625290887,0.1088974557634359,-0.2888269194852864,-0.2888269194852864,0.0,0.0,7700,1.0,1.0,0.0,797
1.361246635725873,0.24203594688684893,1.2102692701663924,0.24203594688684898,0.1509773655594806,-5.551115123125783e-17,0.7643625741886343,1.7183031555955932,0.9539405814069589,0.21664085690830676,0.24203594688684893,0.24203594688684926,3.3306690738754696e-16,4.274358644806853e-17,10000,1.0,1.0,0.0,798
0.8989946511071368,0.49592869743565654,0.8318367050356562,0.4959286974356566,0.06715794607148062,-5.551115123125783e-17,0.5459960774178253,1.1477294353513543,0.601733357933529,0.12738003587341526,0.4959286974356565,0.4959286974356566,1.1102230246251565e-16,2.574443390708662e-17,6100,1.0,1.0,-1.4689749776368434e-16,799
1.2400850618370007,0.2063499499200313,1.1943935451419747,0.20634994992003142,0.045691516695026024,-1.1102230246251565e-16,1.0652420666944427,1.3298827579887353,0.2646406912942927,0.05915932604919824,0.2063499499200313,0.20634994992003142,1.1102230246251565e-16,1.1102230246251566e-18,4000,1.0,1.0,-5.580424759025845e-17,800
1.1677673241608177,0.117440703910483,1.2672754442040455,0.11744070391048299,-0.09950812004322773,1.3877787807814457e-17,1.0980381288426455,1.4459705846758872,0.3479324558332417,0.10620990635110629,0.117440703910483,0.11744070391048311,1.1102230246251565e-16,1.1102230246251566e-18,10000,1.0,1.0,0.0,801
1.0518989800970397,-0.05623633121716931,1.0077201136544545,-0.05623633121716923,0.044178866442585285,-8.326672684688674e-17,0.9632585990578769,1.0540520329857352,0.09079343392785832,0.04418652950605495,-0.05623633121716931,-0.0562363312171692,1.1102230246251565e-16,8.655976124196136e-17,1003,1.0,1.0,8.910837435196693e-17,802
1.5881635517326391,-0.15225871594960194,1.3260240512660355,-0.1522587159496019,0.2621395004666036,-2.7755575615628914e-17,1.0847112784764563,1.643884207347632,0.5591729288711758,0.26277916985188693,-0.15225871594960194,-0.15225871594960183,1.1102230246251565e-16,5.012825171792374e-17,6600,1.0,1.0,1.544992513219661e-16,803
0.938354846044491,-0.12895818732202102,1.0791997208541497,-0.1289581873220211,-0.14084487480965868,8.326672684688674e-17,0.9072216849845026,1.2795106489713637,0.37228896398686107,0.14419631401934274,-0.12895818732202113,-0.12895818732202097,1.6653345369377348e-16,9.479718597406515e-17,7000,1.0,1.0,-1.7005518841939907e-16,804
0.9781788830197492,-0.09395760474623643,1.0490107929103856,-0.09395760474623646,-0.07083190989063637,2.7755575615628914e-17,0.9067186041636537,1.2086838378338953,0.30196523367024164,0.08711141908871464,-0.09395760474623643,-0.09395760474623643,0.0,0.0,10000,1.0,1.0,0.0,805
0.7400877154767309,0.12940990949415998,0.7433537927469707,0.12940990949415992,-0.0032660772702397534,5.551115123125783e-17,0.661589647298593,0.8328131290125886,0.1712234817139956,0.0306527364408623,0.12940990949415998,0.12940990949415998,0.0,0.0,2100,1.0,1.0,1.42230766511627e-16,806
1.132402177141952,0.24752458240660535,0.8771672470805472,0.2475245824066054,0.25523493006140474,-5.551115123125783e-17,0.6064823595007168,1.160902391683455,0.5544200321827383,0.2554374887503242,0.2475245824066052,0.2475245824066054,2.220446049250313e-16,1.291189377639057e-17,10000,1.0,1.0,1.1100076004882724e-16,807
0.9090003444199971,0.5663432681616273,1.0309607565839158,0.5663432681616271,-0.12196041216391873,2.220446049250313e-16,0.51789867699567,1.8822046067148743,1.3643059297192042,0.3216909202100754,0.5663432681616272,0.5663432681616273,1.1102230246251565e-16,1.1102230246251566e-18,500,1.0,1.0,0.0,808
1.2057601848955954,0.5146515288036326,1.1192112676728838,0.5146515288036326,0.08654891722271163,0.0,0.6011301670884472,2.0364332045896223,1.435303037501175,0.26632242237077486,0.5146515288036326,0.5146515288036326,0.0,0.0,3066,1.0,1.0,-1.137348051369788e-16,809
